2000
SRLLSLRSSLSS,0.0
SRLLSLRSSLSSR,0.0
SRLLSLRSSLSSRR,0.0
SRLLSLRSSLSSRRL,0.0
LRLSLLRS,0.0
LRLSLLRSS,0.0
LRLSLLRSSR,0.0
LRLSLLRSSRR,0.0
LRLSLLRSSRRS,0.0
LRLSLLRSSRRSL,6.0
LRLSLLRSSRRSLL,0.0
LRLSLLRSSRRSLLS,0.0
SLLRRSRLRRLRLSR,0.0
SLLRRLSLL,0.0
SLLRRLSLLR,0.0
SLLRRLSLLRL,0.0
SLLRRLSLLRLS,5.9016393442622945
SLLRRLSLLRLSR,6.0
SLLRRLSLLRLSRR,0.0
SLLRRLSLLRLSRRL,0.0
RRLRRSLLSSLSSRS,0.0
SLRRSRLRSLSRRS,1.0
SLRRSRLRSLSRRSL,0.0
SSSSRLRRLSLRS,0.0
SSSSRLRRLSLRSL,0.0
SSSSRLRRLSLRSLL,0.0
SLLRRSLRLL,0.9836065573770492
SLLRRSLRLLR,1.0
SLLRRSLRLLRR,0.0
SLLRRSLRLLRRS,0.0
SLLRRSLRLLRRSR,0.0
SLLRRSLRLLRRSRS,0.016393442622950838
LLRSSRRS,0.9836065573770492
LLRSSRRSL,1.0
LLRSSRRSLL,0.9836065573770492
LLRSSRRSLLR,1.0
LLRSSRRSLLRR,0.0
LLRSSRRSLLRRL,0.0
LLRSSRRSLLRRLL,0.0
LLRSSRRSLLRRLLS,0.0
SLLRLSLSRRLLSRR,0.032258064516129004
SSSSRR,0.0
SSSSRRS,0.9836065573770492
SSSSRRSL,1.0
SSSSRRSLL,0.0
SSSSRRSLLR,0.0
SSSSRRSLLRL,0.0
SSSSRRSLLRLL,4.918032786885246
SSSSRRSLLRLLR,5.0
SSSSRRSLLRLLRL,4.918032786885246
SSSSRRSLLRLLRLS,4.918032786885246
SLLRLSLSRRSLSLL,0.09523809523809534
SLLRRSSSSSRR,0.0
SLLRRSSSSSRRL,0.0
SLLRRSSSSSRRLR,0.0
SLLRRSSSSSRRLRS,0.0
SLLRLSLSRRLS,0.0
SLLRLSLSRRLSR,0.0
SLLRLSLSRRLSRR,0.0
SLLRLSLSRRLSRRS,0.0
SLLRRSLLSSLRS,0.0
SLLRRSLLSSLRSL,0.0
SLLRRSLLSSLRSLL,0.016393442622950838
SLLRRSLLRLR,0.0
SLLRRSLLRLRS,0.0
SLLRRSLLRLRSS,0.0
SLLRRSLLRLRSSL,0.0
SLLRRSLLRLRSSLL,0.0
SRLLSLSRRS,0.0
SRLLSLSRRSS,1.0
SRLLSLSRRSSL,0.0
SRLLSLSRRSSLL,0.0
SRLLSLSRRSSLLS,1.0
SRLLSLSRRSSLLSS,0.0
SLLRRSSSSSRLLRS,0.0
SRLLR,0.0
SRLLRS,0.0
SRLLRSR,0.0
SRLLRSRR,5.9016393442622945
SRLLRSRRL,6.0
SRLLRSRRLS,0.0
SRLLRSRRLSR,0.0
SRLLRSRRLSRR,0.9836065573770492
SRLLRSRRLSRRL,1.9836065573770492
SRLLRSRRLSRRLL,1.0
SRLLRSRRLSRRLLS,0.0
SLLRRLSLRLSLRS,0.0
SLLRRLSLRLSLRSR,0.0
SLLRRSLLSSRSRSL,0.0
SLLRRSLSRLRS,0.0
SLLRRSLSRLRSL,0.0
SLLRRSLSRLRSLS,0.0
SLLRRSLSRLRSLSL,0.0
SSSSRLRRLSRSS,0.0
SSSSRLRRLSRSSL,0.0
SSSSRLRRLSRSSLR,0.0
SLRRSRLRSLSL,0.0
SLRRSRLRSLSLR,0.0
SLRRSRLRSLSLRL,0.0
SLRRSRLRSLSLRLR,0.0
SSSSRLRSSRRLSS,0.0
SSSSRLRSSRRLSSR,0.0
RRLSRRLLSSLL,0.0
RRLSRRLLSSLLR,5.0
RRLSRRLLSSLLRR,0.0
RRLSRRLLSSLLRRS,0.0
RRLSRRLLSSLRRLR,0.0
SLLRRLSS,0.0
SLLRRLSSS,0.0
SLLRRLSSSS,0.0
SLLRRLSSSSL,0.0
SLLRRLSSSSLL,0.0
SLLRRLSSSSLLR,0.0
SLLRRLSSSSLLRL,0.0
SLLRRLSSSSLLRLR,0.0
LLRRSLRRLLSRS,0.0
LLRRSLRRLLSRSS,0.0
LLRRSLRRLLSRSSR,0.0
LLRRSLRRLLSRSSS,0.0
SSSSRLRRLSLRLSL,0.0
SLLRRSSSR,0.0
SLLRRSSSRL,0.0
SLLRRSSSRLR,0.0
SLLRRSSSRLRL,0.0
SLLRRSSSRLRLL,0.0
SLLRRSSSRLRLLS,1.0
SLLRRSSSRLRLLSL,0.0
SLRRLLRSLR,0.0
SLRRLLRSLRL,0.0
SLRRLLRSLRLR,0.0
SLRRLLRSLRLRS,0.0
SLRRLLRSLRLRSS,0.0
SLRRLLRSLRLRSSS,0.0
SLLRRSLRLSRRSLR,0.0
SLLRSLLSRRLSR,0.0
SLLRSLLSRRLSRL,0.0
SLLRSLLSRRLSRLR,0.0
RRLRRSLLSSS,0.0
RRLRRSLLSSSR,0.0
RRLRRSLLSSSRR,0.0
RRLRRSLLSSSRRL,1.0
RRLRRSLLSSSRRLR,0.0
LSLRL,0.0
LSLRLR,0.0
LSLRLRS,0.0
LSLRLRSS,0.0
LSLRLRSSS,0.0
LSLRLRSSSR,0.0
LSLRLRSSSRL,0.0
LSLRLRSSSRLL,0.0
LSLRLRSSSRLLR,0.0
LSLRLRSSSRLLRR,0.0
LSLRLRSSSRLLRRS,0.0
SLSSSSLLS,5.0
SLSSSSLLSS,0.0
SLSSSSLLSSR,1.0
SLSSSSLLSSRL,0.0
SLSSSSLLSSRLL,5.0
SSSSRLRRLSRSLL,0.0
SSSSRLRRLSRSLLR,0.0
SLLRRSLRLSRRSLS,0.0
SLLRLSLSRRLSRRL,0.0
SLLSRSRLRSS,0.0
SLLSRSRLRSSR,0.0
SLLSRSRLRSSRR,0.0
SLLSRSRLRSSRRS,1.0
SLLSRSRLRSSRRSL,1.0
SRSLRLSSSSRSLL,0.0
SRSLRLSSSSRSLLS,0.0
SLLRLSS,0.0
SLLRLSSS,0.0
SLLRLSSSR,0.0
SLLRLSSSRR,0.0
SLLRLSSSRRS,1.0
SLLRLSSSRRSS,0.0
SLLRLSSSRRSSL,5.0
SLLRLSSSRRSSLL,0.0
SLLRLSSSRRSSLLR,0.0
SLLRLSLSRRLLSRS,0.0
SSSSSLLRLSLL,0.0
SLLRRSLSRRLLSRL,0.0
SLLRRSRSSLLRS,0.0
SLLRRSRSSLLRSL,0.0
SLLRRSRSSLLRSLL,0.0
SRLLSLRRLR,0.0
SRLLSLRRLRR,0.0
SRLLSLRRLRRS,4.918032786885246
SRLLSLRRLRRSS,5.0
SRLLSLRRLRRSSS,0.0
SRLLSLRRLRRSSSS,1.0
SRLLSLRRLSRLLR,1.0
SRLLSLRRLSRLLRL,0.0
SLLRRLSLRRSL,0.0
SLLRRLSLRRSLS,0.0
SLLRRLSLRRSLSS,0.0
SLLRRLSLRRSLSSL,0.0
SLLSRLSRL,0.0
SLLSRLSRLL,0.0
SLLSRLSRLLR,1.0
SLLSRLSRLLRL,0.0
SLLSRLSRLLRLL,0.0
SLLSRLSRLLRLLR,1.0
SLLSRLSRLLRLLRL,0.0
LLRRSS,0.0
LLRRSSR,0.0
LLRRSSRL,0.0
LLRRSSRLS,0.0
LLRRSSRLSL,0.0
LLRRSSRLSLS,0.0
LLRRSSRLSLSL,0.0
LLRRSSRLSLSLL,0.0
SLLSRSRLRL,0.0
SLLSRSRLRLR,0.0
SLLSRSRLRLRL,0.0
SLLSRSRLRLRLL,0.0
SLLSRSRLRLRLLR,1.0
SLLSRSRLRLRLLRR,0.0
SSSSRLRRLL,0.999974818060487
SSSSRLRRLLS,1.0
SSSSRLRRLLSR,0.0
SSSSRLRRLLSRL,0.0
SSSSRLRRLLSRLR,0.0
SSSSRLRRLLSRLRL,0.0
SRLRR,0.0
SRLRRL,5.0
SRLRRLR,0.0
SRLRRLRL,0.0
SRLRRLRLR,0.0
SRLRRLRLRR,0.0
SRLRRLRLRRL,1.0
SRLRRLRLRRLL,0.0
SRLRRLRLRRLLR,0.0
SRLRRLRLRRLLRS,0.0
SRLRRLRLRRLLRSR,0.0
SLLRSLLSRSLRRLR,0.0
LLRRLRR,0.0
LLRRLRRL,0.0
LLRRLRRLS,0.0
LLRRLRRLSR,0.0
LLRRLRRLSRS,0.0
LLRRLRRLSRSR,0.0
LLRRLRRLSRSRS,0.0
LLRRLRRLSRSRSR,1.0
LLRRLRRLSRSRSRR,1.0
SLLRRSLLSRLSRSS,0.0
SLLRRSSSSSRLR,0.0
SLLRRSSSSSRLRL,0.0
SLLRRSSSSSRLRLR,0.0
SSLSRSSRRSLLS,0.0
SSLSRSSRRSLLSR,1.0
SSLSRSSRRSLLSRR,0.0
SLLSRSRRLLR,1.0
SLLSRSRRLLRS,0.0
SLLSRSRRLLRSL,0.0
SLLSRSRRLLRSLL,0.0
SLLSRSRRLLRSLLR,0.0
RRLRRSSSSL,0.0
RRLRRSSSSLR,0.0
RRLRRSSSSLRL,0.0
RRLRRSSSSLRLS,0.0
RRLRRSSSSLRLSL,0.0
RRLRRSSSSLRLSLL,0.0
SLLRLSLR,0.0
SLLRLSLRL,0.0
SLLRLSLRLR,0.0
SLLRLSLRLRL,0.0
SLLRLSLRLRLS,0.0
SLLRLSLRLRLSR,0.0
SLLRLSLRLRLSRR,0.0
SLLRLSLRLRLSRRS,0.0
SRLLSLRRLRRSL,5.0
SRLLSLRRLRRSLS,0.0
SRLLSLRRLRRSLSS,0.0
SLLRRSLLSSSLL,0.0
SLLRRSLLSSSLLR,1.0
SLLRRSLLSSSLLRR,6.0
LLRRSLRRLLR,1.0
LLRRSLRRLLRS,0.0
LLRRSLRRLLRSL,0.0
LLRRSLRRLLRSLS,0.0
LLRRSLRRLLRSLSR,0.0
SRLLSLSRRLSLLRS,0.0
SLLRSSSLSL,0.0
SLLRSSSLSLS,0.0
SLLRSSSLSLSL,0.0
SLLRSSSLSLSLL,5.0
SSSSRLRRLLSL,0.0
SSSSRLRRLLSLS,1.0
SSSSRLRRLLSLSR,0.0
SSSSRLRRLLSLSRS,0.0
SLLRRSLLRRSSSSS,0.0
SLLRRLSLRLSLRL,0.0
SLLRRLSLRLSLRLR,0.0
