SRRLRRLRSRLS,0.0
RRSLLRLSRRLL,0.0
SRRSSSL,2.5340549390844385
SRRSSSLS,0.0
SRRSSSLSS,0.0
SRRSSSLSSL,0.0
SRRSSSLSSLS,0.0
SRRSSSLSSLSR,0.0
SRSRRLSRSRLR,0.0
SSRRLRRLLSLR,0.0
RRSSRRLR,2.1435722935852812
RRSSRRLRL,1.1548775904879476
RRSSRRLRLR,0.0
RRSSRRLRLRR,0.0
RRSSRRLRLRRL,0.0
SRRSSLLRLRLR,0.0
RRSRSRSSRLLR,0.0
SRLRSRLRRSL,0.0461044887557693
SRLRSRLRRSLL,0.0
SSRRSLRSLRSS,0.0
SRLLRL,1.021292971438929
SRLLRLS,1.021292971438929
SRLLRLSR,1.001746625171191
SRLLRLSRR,1.0000755506078136
SRLLRLSRRS,1.000001516975318
SRLLRLSRRSS,0.015132419581123989
SRLLRLSRRSSR,0.032258064516129004
SRRSSLLSSSRS,0.0
SSRRLRRLLRR,0.0
SSRRLRRLLRRL,0.0
SLLRLRLRLSR,0.0
SLLRLRLRLSRS,0.0
SSRRLRRLLRLR,0.0
SRLLRRSL,1.0
SRLLRRSLR,0.0
SRLLRRSLRL,0.0
SRLLRRSLRLL,0.0
SRLLRRSLRLLS,0.0
SLLSRSSSSSLL,0.0
LRSSSSSRR,0.9836065573770492
LRSSSSSRRS,1.0
LRSSSSSRRSL,0.0
LRSSSSSRRSLR,0.0
SRRSLSLRRLRL,0.0
SSRRLSRRLRL,1.0163934426229508
SSRRLSRRLRLR,0.016393442622950838
LRSSRRL,1.0
LRSSRRLS,0.0
LRSSRRLSR,0.0
LRSSRRLSRR,0.0
LRSSRRLSRRS,0.0
SRLLRRSLS,0.0
SRLLRRSLSS,0.0
SRLLRRSLSSL,0.0
SRLLRRSLSSLL,0.016393442622950838
RSL,1.9999998960834746
RSLL,1.9999999755682591
RSLLS,0.9999913308077086
RSLLSS,1.0
RSLLSSR,1.0
RSLLSSRL,1.0
RSLLSSRLS,0.0
RSLLSSRLSS,0.0
RSLLSSRLSSL,0.0
RSLLSSRLSSLR,0.0
SRRSSSSRRSLR,0.10447761194029848
RRLS,1.0
RRLSS,1.0
RRLSSL,1.0
RRLSSLR,1.0
RRLSSLRL,1.0
RRLSSLRLL,1.0
RRLSSLRLLS,1.0
RRLSSLRLLSL,0.0
RRLSSLRLLSLR,0.016393442622950838
RLL,5.024314059844335
RLLR,5.027721364193264
RLLRS,0.0
RLLRSL,0.0
RLLRSLS,0.0
RLLRSLSR,0.0
RLLRSLSRL,0.0
RLLRSLSRLS,0.0
RLLRSLSRLSL,0.0
RLLRSLSRLSLS,0.0
SLSSRR,1.0
SLSSRRL,1.0
SLSSRRLR,0.0
SLSSRRLRS,0.0
SLSSRRLRSL,0.0
SLSSRRLRSLS,0.0
SLSSRRLRSLSL,0.0
SLRLLRSRS,0.0
SLRLLRSRSL,0.0
SLRLLRSRSLS,0.0
SLRLLRSRSLSL,0.0
SRRSSRLRRSL,1.6297007579743534
SRRSSRLRRSLR,0.0
LLSLRRSLLRLR,0.0
SRRLSLRSRLS,0.0
SRRLSLRSRLSL,0.0
SRRLRSR,0.999731255038968
SRRLRSRL,1.0
SRRLRSRLS,0.0
SRRLRSRLSS,0.0
SRRLRSRLSSS,0.0
SRRLRSRLSSSL,0.0
SRRSSRSRLLRR,0.13043478260869568
SLLRRSL,0.0
SLLRRSLR,0.0
SLLRRSLRR,1.0
SLLRRSLRRL,1.0
SLLRRSLRRLR,0.0
SLLRRSLRRLRS,0.0
SRRSSSRSRL,0.0
SRRSSSRSRLL,0.0
SRRSSSRSRLLS,0.0
LLRLRRSLRS,0.0
LLRLRRSLRSL,0.0
LLRLRRSLRSLS,0.0
SRRSSLLSSSRL,0.0
RSLLSSRLSL,0.0
RSLLSSRLSLS,0.0
RSLLSSRLSLSR,0.0
SRRSSRSRLRSS,0.0
SRRSSSRL,1.0
SRRSSSRLL,1.0
SRRSSSRLLS,1.0
SRRSSSRLLSL,0.0
SRRSSSRLLSLS,0.0
SLLSSSRSLRRL,0.0
SRRSSRSRLRSR,0.0
SRLLRRSRSLRR,0.0
LSSSL,3.0141613743678177
LSSSLL,3.0150779710431848
LSSSLLR,1.0
LSSSLLRR,0.0
LSSSLLRRS,0.0
LSSSLLRRSS,0.0
LSSSLLRRSSR,0.0
LSSSLLRRSSRL,0.0
RRSSLLSRSSLL,0.0
SSRLSS,0.0
SSRLSSR,0.0
SSRLSSRL,0.0
SSRLSSRLS,0.0
SSRLSSRLSS,0.0
SSRLSSRLSSL,0.0
SSRLSSRLSSLR,0.0
SLLSSSLS,0.0
SLLSSSLSS,0.0
SLLSSSLSSS,0.0
SLLSSSLSSSL,0.0
SLLSSSLSSSLR,0.0
SRRSSRSRSSSL,0.0
SRRSSRSSRRLS,0.0
SSLLRL,0.9836065573770492
SSLLRLS,1.0
SSLLRLSL,1.0
SSLLRLSLR,2.0
SSLLRLSLRL,1.0
SSLLRLSLRLR,1.0
SSLLRLSLRLRS,0.0
RRSLLRLL,0.0
RRSLLRLLR,0.0
RRSLLRLLRS,0.0
RRSLLRLLRSS,0.0
RRSLLRLLRSSL,0.0
SRRLRRLLS,0.05784333602117319
SRRLRRLLSS,0.0
SRRLRRLLSSL,0.0
SRRLRRLLSSLR,0.0
SRRSSLLRSSLL,0.0
SSLLRRSSSSSS,0.0
RRSLR,4.0
RRSLRS,1.9973819039280112
RRSLRSR,1.9973819039280112
RRSLRSRS,1.9999826616154173
RRSLRSRSR,2.0
RRSLRSRSRS,2.0
RRSLRSRSRSL,2.0
RRSLRSRSRSLS,0.0
SRRSSSSRRL,1.0463575619089318
SRRSSSSRRLR,0.0625
SRRSSSSRRLRR,0.0
SRLLRLSL,0.0
SRLLRLSLR,0.0
SRLLRLSLRR,0.0
SRLLRLSLRRL,0.0
SRLLRLSLRRLL,0.0
SRRSSSSRLSS,0.0
SRRSSSSRLSSR,0.0
SLSSRSRRLLSR,0.0
SSRRSLLSRRLL,0.0
SRSRLLRSR,0.0
SRSRLLRSRL,0.0
SRSRLLRSRLR,0.0
SRSRLLRSRLRS,0.0
SRLRSRLRS,0.0
SRLRSRLRSL,0.0
SRLRSRLRSLL,0.0
SRLRSRLRSLLS,0.0
SRRSSSSSLLRS,0.0
SRRSSRSSLRR,0.0
SRRSSRSSLRRS,0.0
SRRSSLLRSSR,0.0
SRRSSLLRSSRR,0.0
SRRSSLLSSSL,0.0
SRRSSLLSSSLS,0.0
RRSSLLSRSR,0.0
RRSSLLSRSRR,0.0
RRSSLLSRSRRL,0.0
SSRRLRL,0.0
SSRRLRLS,0.0
SSRRLRLSS,0.0
SSRRLRLSSL,0.0
SSRRLRLSSLR,0.0
SSRRLRLSSLRL,0.0
SRSLLSSLRSRL,0.0
SRRSLSRLLRL,0.0
SRRSLSRLLRLL,0.0
SRRSSRSRLSRR,0.0
LLSLRRSLLSS,0.0
LLSLRRSLLSSS,0.0
SRRSSSSRRSLS,0.0
SRLRSS,0.0
SRLRSSS,0.0
SRLRSSSL,0.0
SRLRSSSLS,0.0
SRLRSSSLSL,0.0
SRLRSSSLSLL,0.0
SRLRSSSLSLLR,0.0
RSLLSSRLL,1.0
RSLLSSRLLR,1.0
RSLLSSRLLRS,0.0
RSLLSSRLLRSR,0.0
SRLLRRSRSSL,0.0
SRLLRRSRSSLL,0.0
SRRSLSSRRSS,0.0
SRRSLSSRRSSL,0.0
LLSSSRLL,0.0
LLSSSRLLR,0.0
LLSSSRLLRS,0.0
LLSSSRLLRSR,0.0
LLSSSRLLRSRS,0.0
SRRLRRLRSRS,1.0
SRRLRRLRSRSL,0.0
SRLLRRSLRLLR,0.0
RSRLLSRSSR,0.0
RSRLLSRSSRS,0.0
RSRLLSRSSRSR,0.0
SLLSSSLLRS,0.0
SLLSSSLLRSL,0.0
SLLSSSLLRSLR,0.0
RLRS,0.0
RLRSR,0.0
RLRSRS,0.0
RLRSRSS,0.0
RLRSRSSR,0.0
RLRSRSSRL,0.0
RLRSRSSRLR,0.0
RLRSRSSRLRR,0.0
RLRSRSSRLRRL,0.0
SRRSSRSRLSS,0.0
SRRSSRSRLSSR,0.0
SRRLRLSRLS,0.0
SRRLRLSRLSS,0.0
SRRLRLSRLSSL,0.0
SSRRLRLL,0.0
SSRRLRLLS,0.0
SSRRLRLLSR,0.0
SSRRLRLLSRL,0.015612802498048417
SSRRLRLLSRLL,0.032258064516129004
SRRSSRSLLSS,0.0
SRRSSRSLLSSL,0.0
SSLLRLL,0.0
SSLLRLLR,0.0
SSLLRLLRR,1.0
SSLLRLLRRL,1.0
SSLLRLLRRLS,0.0
SSLLRLLRRLSS,0.0
SLLSRRSSR,1.0571777266341988
SLLSRRSSRS,1.072769846597159
SLLSRRSSRSL,0.08883946065195149
SLLSRRSSRSLL,0.10447761194029848
SLSL,1.0
SLSLL,1.0
SLSLLR,1.0
SLSLLRS,1.0
SLSLLRSS,0.0
SLSLLRSSR,0.0
SLSLLRSSRL,0.0
SLSLLRSSRLS,0.0
SLSLLRSSRLSL,0.0
SRRLSLRSL,0.0
SRRLSLRSLR,0.0
SRRLSLRSLRR,0.0
SRRLSLRSLRRL,0.0
SSLLRRSSSL,0.0
SSLLRRSSSLR,0.0
SSLLRRSSSLRL,0.0
SSRRLSRRS,3.0135244758449153
SSRRLSRRSL,3.0299425665216813
SSRRLSRRSLL,1.0
SSRRLSRRSLLR,0.0
SRRLSR,3.0922324482499244
SRRLSRR,3.104344827617913
SRRLSRRS,3.1114775785796263
SRRLSRRSL,3.1227160805563576
SRRLSRRSLR,1.1375704985185857
SRRLSRRSLRS,1.142419810061518
SRRLSRRSLRSL,0.0
LLSLRRSRLLSR,0.0
SRSRRLLRRLL,0.0
SRSRRLLRRLLR,0.0
SRRSSRLRSRLR,0.0
SLRR,0.9674818597151303
SLRRS,0.0
SLRRSR,0.0
SLRRSRL,0.0
SLRRSRLR,0.0
SLRRSRLRS,0.0
SLRRSRLRSL,0.0
SLRRSRLRSLL,0.0
SLRRSRLRSLLS,0.0
SRRSSRLRRL,1.1497369467275262
SRRSSRLRRLS,0.0
SRRSSRLRRLSL,0.0
SLRLLRSS,0.0
SLRLLRSSR,0.0
SLRLLRSSRR,0.0
SLRLLRSSRRL,0.0
SLRLLRSSRRLS,0.0
SRRLRRLRSS,0.17812480611551534
SRRLRRLRSSR,0.20538384846794966
SRRLRRLRSSRR,0.23529411764705888
SRSRRLSRSRLS,0.0
LLSSSRRSSLR,0.0
LLSSSRRSSLRS,0.0
SRRLRRLRSSRS,0.0
SRLLSL,0.999731255038968
SRLLSLS,1.0
SRLLSLSS,1.0
SRLLSLSSR,1.0
SRLLSLSSRL,0.0
SRLLSLSSRLR,0.0
SRLLSLSSRLRS,0.0
LLRLRRLSRLS,0.0
LLRLRRLSRLSL,0.0
LLSRSL,3.051927566930267
LLSRSLL,3.000008669192291
LLSRSLLS,3.0
LLSRSLLSS,3.0
LLSRSLLSSS,0.0
LLSRSLLSSSL,0.0
LLSRSLLSSSLR,0.0
SSRLSRLL,0.0
SSRLSRLLR,0.0
SSRLSRLLRL,0.0
SSRLSRLLRLL,0.0
SSRLSRLLRLLR,0.0
SLLSRLSSSRS,0.0
SLLSRLSSSRSS,0.0
SRLLRRSRSSLS,0.0
SSRRLRRLSL,0.0
SSRRLRRLSLL,0.0
SSRRLRRLSLLR,0.0
SSRRLRSLS,0.0
SSRRLRSLSS,0.0
SSRRLRSLSSR,0.0
SSRRLRSLSSRL,0.0
SSRRLRRLSRSR,0.016393442622950838
SLLSRRSSRSS,0.0
SLLSRRSSRSSR,0.0
RRLLRSRLLRS,0.0
RRLLRSRLLRSS,0.0
RRSSLLSRSL,0.0
RRSSLLSRSLR,0.0
RRSSLLSRSLRS,0.0
RRLLRSS,0.0
RRLLRSSR,0.0
RRLLRSSRS,0.0
RRLLRSSRSR,0.016393442622950838
RRLLRSSRSRS,0.0
RRLLRSSRSRSS,0.0
SRRLSLRSRR,0.0
SRRLSLRSRRL,0.0
SRRLSLRSRRLR,0.0
RRSSLLSRSRS,0.0
RRSSLLSRSRSS,0.0
LLSRL,1.9989423585404549
LLSRLR,1.9999826616154173
LLSRLRS,2.0
LLSRLRSR,2.0
LLSRLRSRL,0.0
LLSRLRSRLR,0.0
LLSRLRSRLRR,0.0
LLSRLRSRLRRS,0.0
SRRSSRSRLRL,0.653176605304901
SRRSSRSRLRLS,0.0
SLLSSSLSL,0.0
SLLSSSLSLR,0.0
SLLSSSLSLRS,0.0
SLLSSSLSLRSR,0.0
SRRSLSRSRLSS,0.0
LLRLRS,0.0
LLRLRSS,0.0
LLRLRSSL,0.0
LLRLRSSLL,1.0
LLRLRSSLLS,1.0
LLRLRSSLLSR,0.0
LLRLRSSLLSRS,0.0
SLLSRSSSL,0.0
SLLSRSSSLL,0.0
SLLSRSSSLLR,0.0
SLLSRSSSLLRR,0.0
RSRLLSRSL,0.0
RSRLLSRSLS,0.0
RSRLLSRSLSL,0.0
RSRLLSRSLSLR,0.0
LLSRLRSRR,2.0
LLSRLRSRRL,2.0
LLSRLRSRRLL,0.0
LLSRLRSRRLLR,0.0
RRSSLLR,2.994409609428118
RRSSLLRS,0.0
RRSSLLRSS,0.0
RRSSLLRSSR,0.0
RRSSLLRSSRS,0.0
RRSSLLRSSRSR,0.0
RRSRSRLLRLS,0.0
RRSRSRLLRLSL,0.0
SLRLLRSRSLL,0.0
SLRLLRSRSLLS,0.0
SSRRLRRLLSR,0.0
SSRRLRRLLSRS,0.0
SRSRRLLRRLLS,0.0
SRLLRRSRSSLR,0.0
RLLRSLR,0.0
RLLRSLRS,0.0
RLLRSLRSS,0.0
RLLRSLRSSS,0.01586462189317823
RLLRSLRSSSR,0.032258064516129004
RLLRSLRSSSRR,0.0
RRSLLRRLSLSR,0.0
SRSRLLRRLL,0.0
SRSRLLRRLLR,0.0
SRSRLLRRLLRR,0.0
LLRLSL,0.0
LLRLSLR,1.0
LLRLSLRL,2.0
LLRLSLRLL,2.0
LLRLSLRLLS,2.0
LLRLSLRLLSL,1.0
SLLSRRSLRRSL,0.0
RRSRSRSLLR,1.0
RRSRSRSLLRR,0.0
RRSRSRSLLRRS,0.0
SRLLRRLRSR,0.0
SRLLRRLRSRL,0.0
SRLLRRLRSRLR,0.0
SRSRSS,0.9836065573770492
SRSRSSR,1.0
SRSRSSRS,1.0
SRSRSSRSL,1.0
SRSRSSRSLL,0.0
SRSRSSRSLLR,0.0
SRSRSSRSLLRS,0.0
LLSLRRSRSLRL,0.0
SLLSSSLLRR,0.0
SLLSSSLLRRS,0.0
SLLSSSLLRRSR,0.0
SRRSSSRR,2.070928655500701
SRRSSSRRL,2.082999722588281
SRRSSSRRLS,0.0
SRRSSSRRLSL,0.0
SRRSSSRRLSLR,0.0
SRRLRLSL,0.0
SRRLRLSLR,0.0
SRRLRLSLRR,0.0
SRRLRLSLRRS,0.0
SRRLRLSLRRSR,0.0
SRRSSRSLLSSS,0.0
RSLLR,1.9999999950203171
RSLLRR,1.9999999989894843
RSLLRRL,1.001926988978522
RSLLRRLS,0.0
RSLLRRLSS,0.0
RSLLRRLSSS,0.0
RSLLRRLSSSR,0.0
RSLLRRLSSSRS,0.0
SRRSSRLRSRS,0.0
SRRSSRLRSRSS,0.0
RRSRSRLLRR,0.0
RRSRSRLLRRS,0.0
RRSRSRLLRRSS,0.0
LRLR,1.9999748180120722
LRLRL,2.0148610596807837
LRLRLR,0.0
LRLRLRS,0.0
LRLRLRSS,0.0
LRLRLRSSL,0.0
LRLRLRSSLS,0.0
LRLRLRSSLSS,0.0
LRLRLRSSLSSS,0.0
LLRLRRLSS,0.0
LLRLRRLSSR,0.0
LLRLRRLSSRL,0.0
LLRLRRLSSRLL,0.0
LLRLRLLS,0.0
LLRLRLLSS,0.0
LLRLRLLSSL,1.0
LLRLRLLSSLL,1.0
SRRSSRLRRSLL,0.6363636363636364
RRSSLLRSSRSL,0.0
SSLLS,1.9518773135906926
SSLLSR,0.0
SSLLSRL,0.0
SSLLSRLS,0.0
SSLLSRLSL,0.0
SSLLSRLSLS,0.0
SSLLSRLSLSR,1.0
SSLLSRLSLSRL,0.0
LRLRLL,2.0148610596807837
LRLRLLR,1.0
LRLRLLRL,0.0
LRLRLLRLS,0.0
LRLRLLRLSR,0.0
LRLRLLRLSRS,0.0
LRLRLLRLSRSS,0.0
LRSL,0.0
LRSLR,0.0
LRSLRL,0.0
LRSLRLR,0.0
LRSLRLRS,0.0
LRSLRLRSR,0.0
LRSLRLRSRR,0.0
LRSLRLRSRRL,0.0
LRSLRLRSRRLL,0.0
LLSRLRSRRLR,0.0
LLSRLRSRRLRL,0.0
SRRSLLSSLSS,0.0
SRRSLLSSLSSL,0.0
LLSSR,3.0
LLSSRS,0.0
LLSSRSL,0.0
LLSSRSLS,0.0
LLSSRSLSS,0.0
LLSSRSLSSL,0.0
LLSSRSLSSLL,0.0
LLSSRSLSSLLR,0.0
SRSRRLSRSLLS,0.0
SRSRRLSRSS,0.0
SRSRRLSRSSS,0.0
SRSRRLSRSSSS,0.0
SRRSLLSSLSRS,0.0
SRSRSLSS,0.0
SRSRSLSSL,0.0
SRSRSLSSLR,0.0
SRSRSLSSLRR,0.0
SRSRSLSSLRRL,0.0
SLSSRSRRLS,1.0723497201686871
SLSSRSRRLSS,0.0
SLSSRSRRLSSR,0.0
SRSLLR,0.0
SRSLLRL,0.0
SRSLLRLR,0.0
SRSLLRLRL,0.0
SRSLLRLRLR,0.0
SRSLLRLRLRL,0.0
SRSLLRLRLRLL,0.0
SLSSRSS,1.0
SLSSRSSL,1.0
SLSSRSSLL,1.0
SLSSRSSLLR,1.0
SLSSRSSLLRR,0.0
SLSSRSSLLRRL,0.0
SSRLSSRLSL,0.0
SSRLSSRLSLR,0.0
SSRLSSRLSLRS,0.0
SLLRLRLS,0.0
SLLRLRLSS,0.0
SLLRLRLSSR,0.0
SLLRLRLSSRS,0.0
SLLRLRLSSRSR,0.0
SRRLSLS,1.0
SRRLSLSR,1.0
SRRLSLSRR,1.0
SRRLSLSRRL,1.0
SRRLSLSRRLS,0.0
SRRLSLSRRLSS,0.0
LLRLRRLSRS,0.0
LLRLRRLSRSR,0.0
LLRLRRLSRSRR,0.0
SSRLSRLLS,0.0
SSRLSRLLSL,0.0
SSRLSRLLSLR,0.0
SSRLSRLLSLRR,0.0
SRRLSLRSLL,0.0
SRRLSLRSLLR,0.0
SRRLSLRSLLRL,0.0
SSRRLRRLSRL,1.0
SSRRLRRLSRLL,0.0
SRSLLSSLSRL,0.0
SRSLLSSLSRLS,0.0
SRRSSLLSSSS,0.0
SRRSSLLSSSSR,0.0
SRRSLSRSS,0.0
SRRSLSRSSL,0.0
SRRSLSRSSLS,0.0
SRRSLSRSSLSL,0.0
RRSRSRSLLSSR,0.0
RRSRLL,2.0
RRSRLLR,1.083440768563942
RRSRLLRR,0.098016899069036
RRSRLLRRL,0.10366731819394664
RRSRLLRRLS,0.10366731819394664
RRSRLLRRLSR,0.11573243558512261
RRSRLLRRLSRR,0.13043478260869568
RRSLLRS,0.0
RRSLLRSS,0.0
RRSLLRSSS,0.0
RRSLLRSSSL,0.0
RRSLLRSSSLS,0.0
RRSLLRSSSLSL,0.0
SRRSSRSRLLSR,0.0
SRRLRLR,0.9986909519640056
SRRLRLRL,0.9994711792702274
SRRLRLRLR,0.0
SRRLRLRLRL,0.0
SRRLRLRLRLS,0.0
SRRLRLRLRLSS,0.0
SRSRRLSSSSSS,0.0
SRRSLSRLLSLS,0.0
SRRSSRLRRLL,0.0
SRRSSRLRRLLS,0.0
SSRRLRLLSRLR,0.0
SSRRLRLLR,0.0
SSRRLRLLRR,0.0
SSRRLRLLRRL,0.0
SSRRLRLLRRLR,0.0
RRLLRSL,0.0
RRLLRSLS,0.0
RRLLRSLSR,0.0
RRLLRSLSRR,0.0
RRLLRSLSRRS,0.0
RRLLRSLSRRSL,0.0
SRRSSLRLLRSR,0.0
SRSRRLSRSRSS,0.0
SRRSLSRRLSS,0.0
SRRSLSRRLSSS,0.0
SLSSRRLRSLR,0.0
SLSSRRLRSLRR,0.0
LLSLSSLL,2.0693032138913927
LLSLSSLLR,2.087153285982207
LLSLSSLLRS,1.0
LLSLSSLLRSS,0.0
LLSLSSLLRSSS,0.0
SSRRLRLSSLS,0.0
SSRRLRLSSLSR,0.0
SRLLSSRRLR,0.0
SRLLSSRRLRR,0.0
SRLLSSRRLRRL,0.0
SRRLRLSLS,0.0
SRRLRLSLSR,0.0
SRRLRLSLSRL,0.0
SRRLRLSLSRLR,0.0
SSLS,0.9986909519640056
SSLSR,0.0
SSLSRR,0.0
SSLSRRS,1.0
SSLSRRSL,0.0
SSLSRRSLS,0.0
SSLSRRSLSS,0.0
SSLSRRSLSSS,0.0
SSLSRRSLSSSL,0.0
RRSRSRLS,0.07500189401920825
RRSRSRLSL,0.09065259544618977
RRSRSRLSLL,0.09090909090909094
RRSRSRLSLLR,0.09090909090909094
RRSRSRLSLLRS,0.0
SRLSRSR,2.0167303920632977
SRLSRSRL,1.0
SRLSRSRLL,1.0
SRLSRSRLLR,1.0
SRLSRSRLLRR,0.0
SRLSRSRLLRRL,0.0
SRRSSSSRLR,0.0
SRRSSSSRLRS,0.0
SRRSSSSRLRSR,0.0
SRRSSLSRS,0.0
SRRSSLSRSL,0.0
SRRSSLSRSLR,0.0
SRRSSLSRSLRS,0.0
SSLLSS,1.9994711792702273
SSLLSSS,2.0
SSLLSSSR,0.0
SSLLSSSRL,0.0
SSLLSSSRLR,0.0
SSLLSSSRLRR,0.0
SSLLSSSRLRRS,0.0
SRLLRSSL,0.0
SRLLRSSLS,0.0
SRLLRSSLSL,0.0
SRLLRSSLSLR,0.0
SRLLRSSLSLRS,0.0
SSRRLRRLLRLS,0.0
LLSLRRSRLS,0.0
LLSLRRSRLSR,0.01586462189317823
LLSLRRSRLSRL,0.0
SLRLS,0.0
SLRLSR,0.0
SLRLSRR,0.0
SLRLSRRL,0.0
SLRLSRRLR,0.0
SLRLSRRLRS,0.0
SLRLSRRLRSL,0.0
SLRLSRRLRSLR,0.0
SRSRRLLS,1.9789318186660907
SRSRRLLSS,0.015604546124437605
SRSRRLLSSL,0.031989319555097026
SRSRRLLSSLR,0.0005288207297726097
SRSRRLLSSLRR,0.016393442622950838
SRRSSSRRLSLS,0.0
SRRSSSSSLLS,0.0
SRRSSSSSLLSS,0.0
LLSLRRSRLR,0.01536885245901641
LLSLRRSRLRL,0.01536885245901641
LLSLRRSRLRLR,0.0
SRLLRSSLR,0.0
SRLLRSSLRL,0.0
SRLLRSSLRLL,0.0
SRLLRSSLRLLS,0.0
LLRLSR,0.0
LLRLSRS,0.0
LLRLSRSL,0.0
LLRLSRSLS,0.0
LLRLSRSLSL,0.0
LLRLSRSLSLS,0.0
LLRLSRSLSLSS,0.0
SRRSSRSSSRL,0.0
SRRSSRSSSRLL,0.0
SSRLR,3.044970185933483
SSRLRS,0.0
SSRLRSS,0.0
SSRLRSSR,0.0
SSRLRSSRS,0.0
SSRLRSSRSS,0.0
SSRLRSSRSSR,0.0
SSRLRSSRSSRS,0.0
SRLLRLSRL,0.0
SRLLRLSRLL,0.0
SRLLRLSRLLR,0.0
SRLLRLSRLLRS,0.0
SSRRLRRLLRS,0.0
SSRRLRRLLRSL,0.0
LLSLRRSLLRLL,0.0
RRSRSRSSSSL,0.0
RRSRSRSSSSLL,0.0
SRRSSLLRR,0.0
SRRSSLLRRS,1.0
SRRSSLLRRSL,0.0
SRRSSLLRRSLR,0.0
LLSSSRRL,0.0
LLSSSRRLS,0.0
LLSSSRRLSS,0.0
LLSSSRRLSSS,0.0
LLSSSRRLSSSR,0.0
SLLRLRLRLSS,0.0
SLLRLRLRLSSS,0.0
SSRSSRRSLS,2.11249139680373
SSRSSRRSLSL,1.1276938105398302
SSRSSRRSLSLR,0.0
SLLRLRRS,0.0
SLLRLRRSS,0.0
SLLRLRRSSS,0.0
SLLRLRRSSSR,0.0
SLLRLRRSSSRL,0.0
LLSLRLSSS,0.0
LLSLRLSSSR,0.0
LLSLRLSSSRL,0.0
LLSLRLSSSRLS,0.0
SRRSSRSRLLRS,0.0
SRSRLLRRLS,0.0
SRSRLLRRLSL,0.0
SRSRLLRRLSLR,0.0
SSRRLRSLL,1.0
SSRRLRSLLS,1.0
SSRRLRSLLSS,0.0
SSRRLRSLLSSL,0.0
SRRLLRLLRSR,0.0
SRRLLRLLRSRR,0.0
SLLRLS,0.0
SLLRLSL,0.0
SLLRLSLR,0.0
SLLRLSLRS,0.0
SLLRLSLRSR,0.0
SLLRLSLRSRL,0.0
SLLRLSLRSRLR,0.0
SRLRSRLRRSLS,0.0
RRSRSRSSSSR,0.0
RRSRSRSSSSRR,0.0
SRRSSLLSSSSL,0.0
SRRSLSRRSLSL,0.0
SRLSRSRR,2.0280635512756606
SRLSRSRRL,2.0439096654755082
SRLSRSRRLL,1.045369622190339
SRLSRSRRLLR,0.06127772318883533
SRLSRSRRLLRR,0.0625
SLLSRRSLLRLS,0.0
SRLLRRSS,0.0
SRLLRRSSL,0.0
SRLLRRSSLL,0.0
SRLLRRSSLLS,0.0
SRLLRRSSLLSR,0.0
SLLSRRLS,0.0
SLLSRRLSS,0.0
SLLSRRLSSS,0.0
SLLSRRLSSSS,0.0
SLLSRRLSSSSR,0.0
SRRLRRLLRSS,0.0
SRRLRRLLRSSR,0.0
SSRRLSRL,1.0146370023419204
SSRRLSRLR,3.1317363026012305e-06
SSRRLSRLRR,1.1553773419188057e-07
SSRRLSRLRRS,0.014680696036114887
SSRRLSRLRRSS,0.016393442622950838
SRRSSSSRSS,0.000268744961031981
SRRSSSSRSSL,0.0
SRRSSSSRSSLS,0.0
SRRSSRSLLRS,0.0
SRRSSRSLLRSR,0.0
LSSL,1.0
LSSLR,1.0
LSSLRR,1.0
LSSLRRL,1.0
LSSLRRLR,0.0
LSSLRRLRR,0.0
LSSLRRLRRL,1.0
LSSLRRLRRLR,0.0
LSSLRRLRRLRL,0.0
SSRRLRLLRS,0.0
SSRRLRLLRSR,0.0
SSRRLRLLRSRS,0.0
SRSRSSRSLS,0.0
SRSRSSRSLSR,0.0
SRSRSSRSLSRS,0.0
SLLSRSSSR,0.0
SLLSRSSSRL,0.0
SLLSRSSSRLR,0.0
SLLSRSSSRLRL,0.0
SRRLRRLRLSL,0.0
SRRLRRLRLSLR,0.0
SRSRRLLRSLL,0.0
SRSRRLLRSLLR,0.0
SRRSSLSS,0.0
SRRSSLSSS,0.0
SRRSSLSSSR,0.0
SRRSSLSSSRS,0.0
SRRSSLSSSRSS,0.0
SLLRS,1.0608290836308059
SLLRSL,1.062896015025496
SLLRSLR,1.0040682396823624
SLLRSLRL,1.031293262725062
SLLRSLRLL,1.031293262725062
SLLRSLRLLS,1.0639791984129225
SLLRSLRLLSL,0.06451612903225801
SLLRSLRLLSLR,0.0
SRRSSRSSRLRS,0.0
SSRLSRRS,1.0
SSRLSRRSL,1.0
SSRLSRRSLS,0.0
SSRLSRRSLSS,0.0
SSRLSRRSLSSS,0.0
SSRRSLLSRRS,0.0
SSRRSLLSRRSS,0.0
SRRSSSSLSRL,0.0
SRRSSSSLSRLR,0.0
SRRLSRL,0.0
SRRLSRLR,0.0
SRRLSRLRS,0.0
SRRLSRLRSL,0.0
SRRLSRLRSLL,0.0
SRRLSRLRSLLR,0.0
SRLLRLSLRRLR,0.0
SSLLRLSLRS,0.0
SSLLRLSLRSS,0.0
SSLLRLSLRSSL,0.0
RRLR,1.0
RRLRR,1.5991430922351944
RRLRRL,0.0
RRLRRLR,0.967741935483871
RRLRRLRS,0.0
RRLRRLRSS,0.0
RRLRRLRSSL,0.0
RRLRRLRSSLR,0.0
RRLRRLRSSLRR,0.0
